10101

13.625 , 6575 , 1303
15.25 , 6575 , 2607
-149.25 , 6576 , 6576
8.5 , 6576 , 449
12.875 , 6576 , 2453
9.375 , 6576 , 1160
2.375 , 6576 , 1719
12.125 , 6576 , 2771
1.375 , 6576 , 986
-242.5 , 6577 , 6577
10.125 , 6577 , 1680
8.75 , 6577 , 2661
14.75 , 6577 , 2100
11.125 , 6577 , 589
14 , 6577 , 216
4.125 , 6577 , 79
13.5 , 6577 , 1509
7.75 , 6577 , 6046
3.5 , 6577 , 5499
7.5 , 6577 , 4048
9 , 6577 , 4107
8 , 6577 , 1880
9.875 , 6577 , 3580
-203.375 , 6578 , 6578
3.875 , 6578 , 2833
2.625 , 6578 , 2151
9.375 , 6578 , 2552
2.75 , 6578 , 348
1.125 , 6578 , 4477
0.875 , 6578 , 320
8.625 , 6578 , 888
8.5 , 6578 , 4531
5.625 , 6578 , 4356
5.5 , 6578 , 1272
9.5 , 6578 , 6183
12.375 , 6578 , 5551
3.125 , 6578 , 700
-180.5 , 6579 , 6579
8.625 , 6579 , 3386
12.375 , 6579 , 6558
7.25 , 6579 , 6301
-157.75 , 6580 , 6580
1.875 , 6580 , 2898
5.875 , 6580 , 6491
0.375 , 6580 , 1287
14 , 6580 , 5856
7.375 , 6580 , 2721
1.5 , 6580 , 4916
2.375 , 6580 , 1501
4.625 , 6580 , 4760
6.625 , 6580 , 5780
-148.75 , 6581 , 6581
4.25 , 6581 , 1664
11.75 , 6581 , 3797
4 , 6581 , 1805
-111 , 6582 , 6582
2.75 , 6582 , 3010
-149.875 , 6583 , 6583
13.5 , 6583 , 2454
8.75 , 6583 , 1945
6.625 , 6583 , 343
0.875 , 6583 , 1585
5.75 , 6583 , 272
-131.25 , 6584 , 6584
14.25 , 6584 , 1739
-237.375 , 6585 , 6585
2.5 , 6585 , 5122
14.625 , 6585 , 2840
13.25 , 6585 , 630
1 , 6585 , 5926
2.25 , 6585 , 4562
12.375 , 6585 , 5685
2.375 , 6585 , 6066
9.375 , 6585 , 1427
6.375 , 6585 , 5204
15.25 , 6585 , 3503
2.375 , 6585 , 4002
8.25 , 6585 , 4971
-151.625 , 6586 , 6586
10.5 , 6586 , 104
14 , 6586 , 977
4.875 , 6586 , 1275
10.125 , 6586 , 2509
0.125 , 6586 , 3462
2.375 , 6586 , 3127
-180.125 , 6587 , 6587
5.375 , 6587 , 3165
10 , 6587 , 5858
8.75 , 6587 , 1444
6.625 , 6587 , 1095
1 , 6587 , 5646
9.375 , 6587 , 613
4.875 , 6587 , 6085
1 , 6587 , 3396
12 , 6587 , 3139
13 , 6587 , 3718
-203.625 , 6588 , 6588
7.25 , 6588 , 5934
3.25 , 6588 , 5352
11 , 6588 , 4525
-135.875 , 6589 , 6589
2.875 , 6589 , 6424
0.25 , 6589 , 155
15.375 , 6589 , 4801
-138.625 , 6590 , 6590
9.875 , 6590 , 5091
3 , 6590 , 535
5.5 , 6590 , 593
-130.5 , 6591 , 6591
5 , 6591 , 5827
-165.125 , 6592 , 6592
3.375 , 6592 , 646
8.625 , 6592 , 1328
2 , 6592 , 5847
9.875 , 6592 , 5544
14.25 , 6592 , 3110
4.875 , 6592 , 5169
4.375 , 6592 , 459
3.125 , 6592 , 5373
12.5 , 6592 , 3927
-166.125 , 6593 , 6593
2 , 6593 , 3951
9.375 , 6593 , 5281
12.5 , 6593 , 1571
7.375 , 6593 , 3216
3.5 , 6593 , 2721
13.375 , 6593 , 2577
2.875 , 6593 , 5720
0.25 , 6593 , 5895
1.5 , 6593 , 2452
2.25 , 6593 , 5269
-234.75 , 6594 , 6594
9.5 , 6594 , 3267
14.625 , 6594 , 3082
12.875 , 6594 , 3225
10.375 , 6594 , 616
9 , 6594 , 2664
10 , 6594 , 3680
8.625 , 6594 , 4102
8.25 , 6594 , 714
9.625 , 6594 , 1512
9.375 , 6594 , 3560
13.25 , 6594 , 5825
8.875 , 6594 , 6018
4.5 , 6594 , 2902
-196 , 6595 , 6595
8 , 6595 , 121
1.25 , 6595 , 44
14.625 , 6595 , 5579
8.5 , 6595 , 970
2.75 , 6595 , 1573
3.25 , 6595 , 1923
3.625 , 6595 , 686
12.375 , 6595 , 4120
7.75 , 6595 , 2482
14.5 , 6595 , 5468
2.25 , 6595 , 4114
5.75 , 6595 , 2718
-186.125 , 6596 , 6596
0.25 , 6596 , 1369
15.375 , 6596 , 1442
15.375 , 6596 , 6552
14.625 , 6596 , 3048
6.375 , 6596 , 5031
-151.125 , 6597 , 6597
11 , 6597 , 6573
3.375 , 6597 , 3097
3 , 6597 , 226
-196 , 6598 , 6598
12.875 , 6598 , 4158
6.375 , 6598 , 5637
3.875 , 6598 , 2769
13 , 6598 , 5497
10.875 , 6598 , 4938
15.125 , 6598 , 6251
-115.125 , 6599 , 6599
-184.75 , 6600 , 6600
15.375 , 6600 , 3880
15.125 , 6600 , 4132
1 , 6600 , 4610
6.125 , 6600 , 5531
0.625 , 6600 , 1807
12.5 , 6600 , 4947
0.875 , 6600 , 1781
8.75 , 6600 , 1037
9.75 , 6600 , 3535
11.875 , 6600 , 2639
2.625 , 6600 , 5156
0.125 , 6600 , 5360
-137.375 , 6601 , 6601
1.375 , 6601 , 197
0.125 , 6601 , 3953
9.5 , 6601 , 697
3.375 , 6601 , 5801
3.75 , 6601 , 5253
0.5 , 6601 , 6246
2.75 , 6601 , 66
-118.875 , 6602 , 6602
-225.125 , 6603 , 6603
6.375 , 6603 , 1605
3.5 , 6603 , 2501
3.875 , 6603 , 4607
0.375 , 6603 , 6300
11 , 6603 , 5050
8.5 , 6603 , 3704
4.625 , 6603 , 2321
10.375 , 6603 , 879
8.5 , 6603 , 5785
15.375 , 6603 , 4010
14.375 , 6603 , 4796
1.375 , 6603 , 3155
4.125 , 6603 , 1804
4.5 , 6603 , 1329
-178.875 , 6604 , 6604
0.375 , 6604 , 2802
3.5 , 6604 , 4810
7.25 , 6604 , 4220
8.25 , 6604 , 3057
13.75 , 6604 , 5487
2 , 6604 , 3614
11.5 , 6604 , 5540
10.875 , 6604 , 2808
6 , 6604 , 1740
-211.625 , 6605 , 6605
4.25 , 6605 , 3297
11 , 6605 , 2510
13.875 , 6605 , 5930
11.625 , 6605 , 428
4.5 , 6605 , 1225
8.25 , 6605 , 3426
5.125 , 6605 , 3211
15 , 6605 , 2804
0.5 , 6605 , 6120
10.875 , 6605 , 1090
9.5 , 6605 , 2416
7.25 , 6605 , 1381
9.875 , 6605 , 6186
-188.875 , 6606 , 6606
9 , 6606 , 2650
3.875 , 6606 , 4776
8.625 , 6606 , 2761
7.875 , 6606 , 4360
8 , 6606 , 6244
1 , 6606 , 2811
8 , 6606 , 1487
2.25 , 6606 , 2541
1.625 , 6606 , 4514
8 , 6606 , 5600
4.375 , 6606 , 859
12.25 , 6606 , 598
7.75 , 6606 , 6455
4.125 , 6606 , 4053
-200.625 , 6607 , 6607
13.25 , 6607 , 4940
2 , 6607 , 1382
9.875 , 6607 , 3090
9.75 , 6607 , 2907
12.75 , 6607 , 1648
13.125 , 6607 , 2526
-182.75 , 6608 , 6608
15.125 , 6608 , 721
14.5 , 6608 , 3306
11.25 , 6608 , 1106
0.75 , 6608 , 3190
-105.125 , 6609 , 6609
0.75 , 6609 , 3349
-140.25 , 6610 , 6610
5.75 , 6610 , 5913
12.125 , 6610 , 1688
-228.875 , 6611 , 6611
6.625 , 6611 , 4183
8.25 , 6611 , 4684
10.5 , 6611 , 5061
7.625 , 6611 , 3266
12.125 , 6611 , 6042
9.5 , 6611 , 5026
11.75 , 6611 , 3286
10.875 , 6611 , 1016
1.125 , 6611 , 4645
5.125 , 6611 , 2359
3.625 , 6611 , 1079
9.125 , 6611 , 3293
-129.625 , 6612 , 6612
2.75 , 6612 , 6040
10.125 , 6612 , 3546
5.25 , 6612 , 5987
-208.875 , 6613 , 6613
11.125 , 6613 , 2571
7.5 , 6613 , 616
5.375 , 6613 , 4449
14 , 6613 , 2885
15.5 , 6613 , 2354
4.75 , 6613 , 4309
13.625 , 6613 , 1626
12.375 , 6613 , 531
3.125 , 6613 , 4376
3 , 6613 , 3265
-212.25 , 6614 , 6614
4.875 , 6614 , 1018
15.125 , 6614 , 2214
0.125 , 6614 , 2860
14.75 , 6614 , 1220
12.875 , 6614 , 1391
14.25 , 6614 , 2169
2.625 , 6614 , 5838
10.375 , 6614 , 1825
2 , 6614 , 2013
14.625 , 6614 , 5525
2.25 , 6614 , 1875
3.25 , 6614 , 3487
-152.375 , 6615 , 6615
13.875 , 6615 , 408
10.75 , 6615 , 2282
1.375 , 6615 , 1998
-114.75 , 6616 , 6616
-192.875 , 6617 , 6617
4 , 6617 , 3120
7.5 , 6617 , 30
8.125 , 6617 , 3454
3.125 , 6617 , 177
0.125 , 6617 , 2183
12.75 , 6617 , 5318
4.375 , 6617 , 5149
14.125 , 6617 , 5926
8.75 , 6617 , 1796
11.75 , 6617 , 4723
2.875 , 6617 , 4351
3.125 , 6617 , 5004
12.25 , 6617 , 1514
-138.25 , 6618 , 6618
11.125 , 6618 , 6159
-162.25 , 6619 , 6619
11.875 , 6619 , 3620
11.625 , 6619 , 6165
13.5 , 6619 , 2921
7.375 , 6619 , 3961
-226.625 , 6620 , 6620
6.5 , 6620 , 1165
7 , 6620 , 2555
9.75 , 6620 , 1579
10.75 , 6620 , 2244
10.5 , 6620 , 2082
5.5 , 6620 , 683
1.125 , 6620 , 1015
14.75 , 6620 , 2879
6.625 , 6620 , 714
0.75 , 6620 , 2343
7.5 , 6620 , 808
9.75 , 6620 , 2040
4.375 , 6620 , 1667
5.875 , 6620 , 6298
-115.25 , 6621 , 6621
7 , 6621 , 1180
4.375 , 6621 , 3255
-252 , 6622 , 6622
2.125 , 6622 , 3654
12.5 , 6622 , 2312
13.125 , 6622 , 2295
10 , 6622 , 4173
15.125 , 6622 , 2756
4.375 , 6622 , 4633
14.75 , 6622 , 4850
7.375 , 6622 , 3762
14.125 , 6622 , 3919
15 , 6622 , 6277
13.375 , 6622 , 4937
4 , 6622 , 1140
2.125 , 6622 , 371
-114.125 , 6623 , 6623
-130.875 , 6624 , 6624
7.25 , 6624 , 3168
-100 , 6625 , 6625
-211.125 , 6626 , 6626
13.75 , 6626 , 6169
13.375 , 6626 , 5770
9.125 , 6626 , 662
10.5 , 6626 , 2591
3.5 , 6626 , 3121
1.375 , 6626 , 792
6.25 , 6626 , 1125
3 , 6626 , 3061
6.125 , 6626 , 3785
-213.875 , 6627 , 6627
9 , 6627 , 5713
9.625 , 6627 , 2040
5.75 , 6627 , 726
1.125 , 6627 , 1910
11.75 , 6627 , 3955
13 , 6627 , 3013
9 , 6627 , 4307
15 , 6627 , 5210
6.75 , 6627 , 50
5.75 , 6627 , 4631
2.875 , 6627 , 6253
-172.375 , 6628 , 6628
9.5 , 6628 , 5284
9 , 6628 , 4073
7.375 , 6628 , 3016
14.625 , 6628 , 3577
-186.25 , 6629 , 6629
7.875 , 6629 , 5384
1.5 , 6629 , 622
2.875 , 6629 , 5225
14.5 , 6629 , 3487
12.375 , 6629 , 3178
11.375 , 6629 , 3640
12.875 , 6629 , 5295
15.25 , 6629 , 3435
-141.625 , 6630 , 6630
5.25 , 6630 , 658
6.75 , 6630 , 1012
4.125 , 6630 , 2566
2.125 , 6630 , 1454
4.75 , 6630 , 4621
-186.375 , 6631 , 6631
0.875 , 6631 , 932
8.125 , 6631 , 2976
3.75 , 6631 , 486
0.25 , 6631 , 4513
1.5 , 6631 , 4689
10.125 , 6631 , 3862
3.375 , 6631 , 672
13.5 , 6631 , 750
15.25 , 6631 , 5273
-158.875 , 6632 , 6632
11 , 6632 , 2766
9 , 6632 , 5814
9.625 , 6632 , 1115
14 , 6632 , 2787
1.625 , 6632 , 4551
13.625 , 6632 , 4330
-199.125 , 6633 , 6633
3.75 , 6633 , 2441
12.5 , 6633 , 4041
9.125 , 6633 , 6585
5.125 , 6633 , 1035
12.5 , 6633 , 3723
4.375 , 6633 , 6215
14.125 , 6633 , 2661
1.125 , 6633 , 5262
9.5 , 6633 , 6347
13 , 6633 , 4374
0.875 , 6633 , 5345
-150.25 , 6634 , 6634
1.625 , 6634 , 3082
8.75 , 6634 , 4863
2.625 , 6634 , 5308
7.75 , 6634 , 886
14.875 , 6634 , 973
11.125 , 6634 , 4497
-178 , 6635 , 6635
14.125 , 6635 , 2003
7 , 6635 , 6256
13 , 6635 , 4446
9.875 , 6635 , 1471
12 , 6635 , 3148
1.125 , 6635 , 4894
3.875 , 6635 , 751
8.25 , 6635 , 5774
6.5 , 6635 , 4975
-134.75 , 6636 , 6636
1.625 , 6636 , 6183
-199.125 , 6637 , 6637
6.125 , 6637 , 970
8.375 , 6637 , 2267
3.25 , 6637 , 484
13.125 , 6637 , 4977
15.25 , 6637 , 2201
0.875 , 6637 , 5097
3 , 6637 , 5654
8.25 , 6637 , 248
0.75 , 6637 , 1063
7.75 , 6637 , 5319
5.875 , 6637 , 3771
6.25 , 6637 , 1636
14.75 , 6637 , 3618
-217 , 6638 , 6638
12.375 , 6638 , 2777
7.125 , 6638 , 2617
11.125 , 6638 , 4303
3.875 , 6638 , 4838
0.125 , 6638 , 3970
6.625 , 6638 , 212
5.375 , 6638 , 4905
9.375 , 6638 , 5942
9.125 , 6638 , 5544
5.375 , 6638 , 4
9.5 , 6638 , 112
0.875 , 6638 , 4350
-140 , 6639 , 6639
3.75 , 6639 , 1325
6.375 , 6639 , 467
4.125 , 6639 , 2189
0.375 , 6639 , 1038
4.75 , 6639 , 6628
14.375 , 6639 , 1022
-136 , 6640 , 6640
0.5 , 6640 , 66
13.875 , 6640 , 6404
-206 , 6641 , 6641
7.875 , 6641 , 2131
3.75 , 6641 , 2980
1.875 , 6641 , 2252
10.875 , 6641 , 4050
14.25 , 6641 , 5766
13.125 , 6641 , 2055
7 , 6641 , 1138
2.625 , 6641 , 525
9 , 6641 , 2146
15.375 , 6641 , 4413
0.375 , 6641 , 2590
-140.25 , 6642 , 6642
0.125 , 6642 , 4189
-124.625 , 6643 , 6643
-284.375 , 6644 , 6644
12.875 , 6644 , 2341
8.375 , 6644 , 2549
14.5 , 6644 , 2817
15.375 , 6644 , 225
1.125 , 6644 , 4437
14.625 , 6644 , 1256
12 , 6644 , 5322
8.875 , 6644 , 1884
14.875 , 6644 , 63
11.125 , 6644 , 749
7.125 , 6644 , 705
14.875 , 6644 , 1450
8.875 , 6644 , 4287
-228.875 , 6645 , 6645
7.75 , 6645 , 2380
14.125 , 6645 , 6288
11.375 , 6645 , 5362
3.75 , 6645 , 2975
7.5 , 6645 , 5400
1.875 , 6645 , 330
9.75 , 6645 , 6541
9.375 , 6645 , 1956
10.25 , 6645 , 2053
9.375 , 6645 , 6186
11.75 , 6645 , 685
10.375 , 6645 , 5326
10.875 , 6645 , 3261
-181.75 , 6646 , 6646
2.125 , 6646 , 6035
12.125 , 6646 , 1639
12.5 , 6646 , 5034
14.875 , 6646 , 5922
8 , 6646 , 5552
0.125 , 6646 , 6134
9.875 , 6646 , 4163
1.25 , 6646 , 520
-156 , 6647 , 6647
3.625 , 6647 , 1579
3.625 , 6647 , 87
14.375 , 6647 , 5127
7.375 , 6647 , 488
0.875 , 6647 , 3381
3 , 6647 , 6412
14 , 6647 , 1937
1.75 , 6647 , 4807
1.875 , 6647 , 4311
3.75 , 6647 , 1029
-167.875 , 6648 , 6648
6.375 , 6648 , 4133
4.625 , 6648 , 684
3.875 , 6648 , 1958
11.375 , 6648 , 177
6.25 , 6648 , 1333
-127.625 , 6649 , 6649
7.75 , 6649 , 4502
10.625 , 6649 , 1909
3.625 , 6649 , 4349
-214.5 , 6650 , 6650
8 , 6650 , 847
8.625 , 6650 , 2007
4.75 , 6650 , 1189
5.75 , 6650 , 3782
10.625 , 6650 , 1620
3.25 , 6650 , 614
14.25 , 6650 , 6240
13 , 6650 , 1238
0.25 , 6650 , 2869
9.125 , 6650 , 1685
5.125 , 6650 , 1518
7.5 , 6650 , 5125
-145 , 6651 , 6651
14.125 , 6651 , 5361
15.25 , 6651 , 2142
1.125 , 6651 , 3167
12.625 , 6651 , 3398
-252.625 , 6652 , 6652
6.875 , 6652 , 6037
12.75 , 6652 , 2875
10.625 , 6652 , 2458
7.125 , 6652 , 3757
2.5 , 6652 , 4262
2.375 , 6652 , 3434
10.75 , 6652 , 1705
14.375 , 6652 , 4626
9.375 , 6652 , 1775
13.125 , 6652 , 6532
12.375 , 6652 , 5859
7.375 , 6652 , 2033
8.5 , 6652 , 2571
-147.875 , 6653 , 6653
0.875 , 6653 , 5049
4.125 , 6653 , 6320
5.625 , 6653 , 4627
10.625 , 6653 , 1884
1.625 , 6653 , 4386
9.875 , 6653 , 6267
0.875 , 6653 , 4956
-148.875 , 6654 , 6654
6.125 , 6654 , 3876
14.75 , 6654 , 2821
-150.375 , 6655 , 6655
7.375 , 6655 , 777
10.75 , 6655 , 1787
4.375 , 6655 , 4005
9 , 6655 , 668
7.125 , 6655 , 6522
-185.625 , 6656 , 6656
5.625 , 6656 , 6239
5.125 , 6656 , 1702
6.125 , 6656 , 4226
11.625 , 6656 , 2068
1 , 6656 , 4153
14 , 6656 , 517
13.5 , 6656 , 3873
7.25 , 6656 , 15
-140.25 , 6657 , 6657
1.875 , 6657 , 4624
9.375 , 6657 , 3159
15.5 , 6657 , 5297
-161.625 , 6658 , 6658
7.25 , 6658 , 4523
4.375 , 6658 , 1676
6.375 , 6658 , 4713
5.25 , 6658 , 1013
5.25 , 6658 , 2839
12.5 , 6658 , 5150
4.125 , 6658 , 3658
7.25 , 6658 , 6334
9.25 , 6658 , 257
-125.5 , 6659 , 6659
0.375 , 6659 , 2211
11.875 , 6659 , 5047
13.25 , 6659 , 2675
-167.125 , 6660 , 6660
1.375 , 6660 , 1735
1.5 , 6660 , 2858
11.625 , 6660 , 2225
0.625 , 6660 , 5296
6.625 , 6660 , 2083
8.875 , 6660 , 5615
12.375 , 6660 , 3095
1.875 , 6660 , 3182
-226.375 , 6661 , 6661
6.75 , 6661 , 4316
6.875 , 6661 , 1970
10.5 , 6661 , 821
13 , 6661 , 3815
10.625 , 6661 , 5306
2 , 6661 , 6376
12.125 , 6661 , 692
4.25 , 6661 , 118
7.5 , 6661 , 4390
10 , 6661 , 4167
10.375 , 6661 , 5184
8.5 , 6661 , 6361
-202.5 , 6662 , 6662
15.5 , 6662 , 802
13.25 , 6662 , 4165
4.75 , 6662 , 4699
1.5 , 6662 , 237
12.75 , 6662 , 5841
4.5 , 6662 , 85
2.625 , 6662 , 1233
3.875 , 6662 , 391
9.875 , 6662 , 2687
9 , 6662 , 4123
6.875 , 6662 , 4030
-150.75 , 6663 , 6663
2 , 6663 , 3717
12.25 , 6663 , 4170
8.75 , 6663 , 6100
4.125 , 6663 , 499
-192.125 , 6664 , 6664
5.875 , 6664 , 3023
4.125 , 6664 , 4985
10.875 , 6664 , 5975
5.75 , 6664 , 2368
7.125 , 6664 , 4850
6.25 , 6664 , 4875
7.625 , 6664 , 3141
8.875 , 6664 , 4863
2.5 , 6664 , 1577
10.75 , 6664 , 2060
5 , 6664 , 5400
-255.875 , 6665 , 6665
9.75 , 6665 , 3979
12.875 , 6665 , 3009
13.875 , 6665 , 3956
13.375 , 6665 , 3060
13.875 , 6665 , 4177
7.125 , 6665 , 686
6.875 , 6665 , 2065
8.875 , 6665 , 2921
14.625 , 6665 , 158
13.375 , 6665 , 1233
10.125 , 6665 , 1090
-136 , 6666 , 6666
12.5 , 6666 , 5567
-108.25 , 6667 , 6667
5.25 , 6667 , 4429
3 , 6667 , 5773
-146 , 6668 , 6668
0.875 , 6668 , 2576
14.25 , 6668 , 523
6.5 , 6668 , 2433
12.75 , 6668 , 59
-191.5 , 6669 , 6669
8.75 , 6669 , 1547
12.25 , 6669 , 3199
2.375 , 6669 , 833
15.125 , 6669 , 1916
0.75 , 6669 , 2646
5.625 , 6669 , 1209
10.75 , 6669 , 6536
11.625 , 6669 , 4206
12.375 , 6669 , 1423
11.875 , 6669 , 1841
-242.5 , 6670 , 6670
0.75 , 6670 , 3776
15.5 , 6670 , 342
15.125 , 6670 , 6409
11.125 , 6670 , 236
12.25 , 6670 , 699
7.625 , 6670 , 331
12.25 , 6670 , 1121
6.625 , 6670 , 4483
1.125 , 6670 , 2249
10.75 , 6670 , 3018
12 , 6670 , 1054
3.625 , 6670 , 1083
12.375 , 6670 , 3149
6.25 , 6670 , 3736
-221.75 , 6671 , 6671
5.125 , 6671 , 3366
9.25 , 6671 , 6488
3.375 , 6671 , 5849
8.125 , 6671 , 6267
6.25 , 6671 , 2978
13.75 , 6671 , 4986
15.25 , 6671 , 4855
15.125 , 6671 , 6467
4.625 , 6671 , 155
-155.375 , 6672 , 6672
0.375 , 6672 , 663
14.5 , 6672 , 2411
15 , 6672 , 2651
12.875 , 6672 , 5411
-138.875 , 6673 , 6673
14.625 , 6673 , 2693
11 , 6673 , 3909
-135.5 , 6674 , 6674
11.125 , 6674 , 1717
-222 , 6675 , 6675
3.625 , 6675 , 5565
2.625 , 6675 , 1458
8.125 , 6675 , 4452
6.625 , 6675 , 2585
3.375 , 6675 , 5150
11.875 , 6675 , 3614
14.125 , 6675 , 2834
5.25 , 6675 , 20
8.5 , 6675 , 445
14.125 , 6675 , 5343
6.625 , 6675 , 5336
11 , 6675 , 5539
0.625 , 6675 , 1666
-141.375 , 6676 , 6676
-186.875 , 6677 , 6677
7.375 , 6677 , 6661
13.375 , 6677 , 6490
11.125 , 6677 , 2110
11.875 , 6677 , 6654
4.125 , 6677 , 2784
12.25 , 6677 , 5657
11 , 6677 , 5485
-114 , 6678 , 6678
7.25 , 6678 , 2052
6.75 , 6678 , 5176
-162.875 , 6679 , 6679
2.625 , 6679 , 6195
2.375 , 6679 , 4032
4.875 , 6679 , 3892
5.875 , 6679 , 5178
3.5 , 6679 , 5620
2.25 , 6679 , 2311
0.5 , 6679 , 528
9.375 , 6679 , 5687
1.125 , 6679 , 6057
1.125 , 6679 , 4536
15 , 6679 , 5537
14.25 , 6679 , 3656
-168.875 , 6680 , 6680
12 , 6680 , 279
14.625 , 6680 , 13
-194.875 , 6681 , 6681
1.5 , 6681 , 4286
6.375 , 6681 , 4528
4 , 6681 , 520
0.25 , 6681 , 4736
10.25 , 6681 , 4597
4.875 , 6681 , 6219
4.25 , 6681 , 4903
4.125 , 6681 , 2190
11.875 , 6681 , 3678
11.125 , 6681 , 5465
0.5 , 6681 , 1165
14.5 , 6681 , 3703
4.875 , 6681 , 793
-200.125 , 6682 , 6682
1.875 , 6682 , 72
12.5 , 6682 , 3772
4.25 , 6682 , 4910
0.5 , 6682 , 5927
2.875 , 6682 , 4884
9.875 , 6682 , 5225
12 , 6682 , 3257
15.375 , 6682 , 5329
11.625 , 6682 , 2450
-223.625 , 6683 , 6683
8.875 , 6683 , 505
13.625 , 6683 , 5335
9.375 , 6683 , 3147
12.375 , 6683 , 3764
13.125 , 6683 , 3354
10.75 , 6683 , 4266
7.875 , 6683 , 3597
7.125 , 6683 , 2733
7.25 , 6683 , 1804
13.25 , 6683 , 2004
5.375 , 6683 , 4517
1.125 , 6683 , 2423
-123 , 6684 , 6684
8.75 , 6684 , 4730
-150.75 , 6685 , 6685
0.75 , 6685 , 4611
8.125 , 6685 , 5996
3.5 , 6685 , 5506
8.375 , 6685 , 3140
7.625 , 6685 , 343
12.125 , 6685 , 683
10.25 , 6685 , 2378
-149.5 , 6686 , 6686
5.875 , 6686 , 4959
0.25 , 6686 , 3164
7.125 , 6686 , 3729
3.25 , 6686 , 5065
2.875 , 6686 , 1517
6.625 , 6686 , 2919
14.125 , 6686 , 5266
-244.25 , 6687 , 6687
6.625 , 6687 , 3655
7.375 , 6687 , 4074
0.75 , 6687 , 3943
12.875 , 6687 , 3702
6.625 , 6687 , 6355
14.25 , 6687 , 5118
7.25 , 6687 , 2018
5 , 6687 , 2518
4.625 , 6687 , 768
15.25 , 6687 , 492
11.625 , 6687 , 3920
-192.75 , 6688 , 6688
15.25 , 6688 , 4353
11.5 , 6688 , 851
7.625 , 6688 , 5307
8 , 6688 , 4253
1.875 , 6688 , 2720
10.25 , 6688 , 4827
12.125 , 6688 , 1992
-215.375 , 6689 , 6689
5.625 , 6689 , 2186
9.625 , 6689 , 2192
12 , 6689 , 5000
11.875 , 6689 , 4211
12.125 , 6689 , 6074
2.5 , 6689 , 4129
6.625 , 6689 , 3168
8.5 , 6689 , 5551
5.125 , 6689 , 3963
4 , 6689 , 5680
9.375 , 6689 , 2225
-148.875 , 6690 , 6690
13.25 , 6690 , 3107
8 , 6690 , 2203
-197.5 , 6691 , 6691
14.5 , 6691 , 4995
8.25 , 6691 , 728
6.25 , 6691 , 6101
4.125 , 6691 , 3054
14.125 , 6691 , 18
9.375 , 6691 , 1097
7.875 , 6691 , 3374
6.375 , 6691 , 4504
4.75 , 6691 , 259
7.125 , 6691 , 3205
10.375 , 6691 , 3328
1.25 , 6691 , 4571
-236.125 , 6692 , 6692
6.125 , 6692 , 2381
5.25 , 6692 , 721
8.75 , 6692 , 2510
0.5 , 6692 , 3330
6.125 , 6692 , 6417
12.625 , 6692 , 4217
4.75 , 6692 , 897
12.25 , 6692 , 3312
9.75 , 6692 , 5351
6.5 , 6692 , 5761
-215.75 , 6693 , 6693
2.25 , 6693 , 411
5.625 , 6693 , 2580
8.875 , 6693 , 6423
2.125 , 6693 , 2713
13.125 , 6693 , 3523
12.75 , 6693 , 3739
6.625 , 6693 , 5118
12.375 , 6693 , 977
-213.25 , 6694 , 6694
11.625 , 6694 , 3619
7.625 , 6694 , 2669
15.25 , 6694 , 5170
0.375 , 6694 , 355
1 , 6694 , 482
5.25 , 6694 , 2913
0.5 , 6694 , 2397
10.25 , 6694 , 4966
6.5 , 6694 , 1180
9 , 6694 , 1884
10.625 , 6694 , 3626
-196.5 , 6695 , 6695
1 , 6695 , 185
1.625 , 6695 , 6520
5.5 , 6695 , 2900
13.75 , 6695 , 3498
10 , 6695 , 5450
8.375 , 6695 , 4359
8.875 , 6695 , 4955
7.125 , 6695 , 2175
13.25 , 6695 , 6588
9.25 , 6695 , 3552
4.75 , 6695 , 3544
7.625 , 6695 , 589
-254.25 , 6696 , 6696
13.75 , 6696 , 1730
0.875 , 6696 , 1248
13.125 , 6696 , 835
13.875 , 6696 , 1792
13 , 6696 , 2667
0.5 , 6696 , 709
10.375 , 6696 , 2449
14.5 , 6696 , 244
12.375 , 6696 , 6243
3.375 , 6696 , 4295
4.125 , 6696 , 2630
12.75 , 6696 , 2854
1.125 , 6696 , 1809
-180.875 , 6697 , 6697
11.25 , 6697 , 4009
7.375 , 6697 , 1336
3.125 , 6697 , 6371
5.125 , 6697 , 3085
9.25 , 6697 , 1854
8 , 6697 , 5123
9.375 , 6697 , 2401
12 , 6697 , 1105
4.375 , 6697 , 4398
-186.5 , 6698 , 6698
13.375 , 6698 , 3971
13.5 , 6698 , 1463
2.125 , 6698 , 3430
5.25 , 6698 , 6363
11.25 , 6698 , 1244
-139 , 6699 , 6699
14.875 , 6699 , 1413
-175.875 , 6700 , 6700
1 , 6700 , 2692
8.125 , 6700 , 5696
13.375 , 6700 , 5884
13.375 , 6700 , 4368
8.125 , 6700 , 5123
8.25 , 6700 , 4601
-205.375 , 6701 , 6701
11.875 , 6701 , 428
2 , 6701 , 5042
4 , 6701 , 5751
3.75 , 6701 , 1296
9.125 , 6701 , 6097
12.5 , 6701 , 1149
6.125 , 6701 , 225
8.375 , 6701 , 4225
1.625 , 6701 , 2003
7.75 , 6701 , 6555
1.125 , 6701 , 5339
-184 , 6702 , 6702
11.5 , 6702 , 217
2 , 6702 , 4251
1.875 , 6702 , 210
2.125 , 6702 , 3206
3.625 , 6702 , 4322
7.75 , 6702 , 1746
12.5 , 6702 , 4666
2.875 , 6702 , 4293
