12345

12.75 , 6792 , 65
7.875 , 6792 , 2534
2.75 , 6792 , 3679
13.75 , 6792 , 6734
0.5 , 6792 , 2347
3.875 , 6792 , 2265
177.75 , 6793 , 6793
5.125 , 6793 , 535
11.5 , 6793 , 3361
4.875 , 6793 , 1659
12.875 , 6793 , 3859
144.5 , 6794 , 6794
13.625 , 6794 , 2502
5 , 6794 , 6432
7.5 , 6794 , 3435
218.625 , 6795 , 6795
10.75 , 6795 , 3878
9.75 , 6795 , 1835
12 , 6795 , 1626
2.125 , 6795 , 1346
1.75 , 6795 , 5712
12.375 , 6795 , 2902
11 , 6795 , 5097
8.625 , 6795 , 5258
14.125 , 6795 , 1980
6.625 , 6795 , 4539
168.125 , 6796 , 6796
233.125 , 6797 , 6797
13.875 , 6797 , 3216
8.5 , 6797 , 5355
4.75 , 6797 , 3726
2.125 , 6797 , 5138
11.25 , 6797 , 5210
6.125 , 6797 , 4307
6 , 6797 , 6597
6.375 , 6797 , 1044
0.25 , 6797 , 5718
15.125 , 6797 , 5078
2.5 , 6797 , 6726
9.125 , 6797 , 4434
0.375 , 6797 , 363
10.375 , 6797 , 751
191.125 , 6798 , 6798
5.5 , 6798 , 12
13.125 , 6798 , 2780
13.25 , 6798 , 3253
204.625 , 6799 , 6799
5 , 6799 , 2775
12.25 , 6799 , 2182
3.875 , 6799 , 4990
2.125 , 6799 , 6450
4.375 , 6799 , 5610
0.125 , 6799 , 3956
8.5 , 6799 , 2841
9.625 , 6799 , 3666
9.875 , 6799 , 4075
14.125 , 6799 , 3806
11.5 , 6799 , 1001
174.75 , 6800 , 6800
14.375 , 6800 , 5435
3 , 6800 , 3504
7 , 6800 , 6524
7.125 , 6800 , 2364
131.75 , 6801 , 6801
195.125 , 6802 , 6802
0.75 , 6802 , 1390
7.25 , 6802 , 6584
13.25 , 6802 , 5519
4.625 , 6802 , 5884
12.25 , 6802 , 603
5.5 , 6802 , 3631
138.625 , 6803 , 6803
6.5 , 6803 , 694
4.5 , 6803 , 1715
238.875 , 6804 , 6804
12.625 , 6804 , 6465
15.5 , 6804 , 2080
11.875 , 6804 , 1020
5.125 , 6804 , 4757
6.5 , 6804 , 5338
7.125 , 6804 , 6674
14.125 , 6804 , 1133
3.625 , 6804 , 2549
15.5 , 6804 , 4501
11.25 , 6804 , 5036
11.625 , 6804 , 3372
12.375 , 6804 , 4391
9.75 , 6804 , 1170
1.875 , 6804 , 808
162.75 , 6805 , 6805
4.625 , 6805 , 1977
10.625 , 6805 , 5104
15 , 6805 , 3477
4.125 , 6805 , 377
3.375 , 6805 , 3789
170.625 , 6806 , 6806
13.125 , 6806 , 3859
15.375 , 6806 , 1920
4.5 , 6806 , 5414
7 , 6806 , 3110
214 , 6807 , 6807
4 , 6807 , 2351
1.875 , 6807 , 2062
4.125 , 6807 , 2332
14 , 6807 , 799
10 , 6807 , 2225
0.375 , 6807 , 2540
15.125 , 6807 , 1445
13.375 , 6807 , 2867
0.75 , 6807 , 2797
12.125 , 6807 , 2811
7.5 , 6807 , 3031
5.75 , 6807 , 5987
9 , 6807 , 2796
154.375 , 6808 , 6808
5.5 , 6808 , 560
10.5 , 6808 , 918
1 , 6808 , 3703
12.125 , 6808 , 1268
206.25 , 6809 , 6809
10.5 , 6809 , 1293
13.75 , 6809 , 869
12.75 , 6809 , 1177
4.625 , 6809 , 421
10.75 , 6809 , 4005
4 , 6809 , 4878
9.25 , 6809 , 715
15 , 6809 , 70
228.125 , 6810 , 6810
14.875 , 6810 , 1189
6 , 6810 , 2507
11.25 , 6810 , 1302
7.625 , 6810 , 4585
4.5 , 6810 , 550
9.375 , 6810 , 4662
9.75 , 6810 , 3987
6.875 , 6810 , 6118
195.875 , 6811 , 6811
13.875 , 6811 , 5673
13.875 , 6811 , 877
13.25 , 6811 , 976
7.125 , 6811 , 3479
0.25 , 6811 , 884
4.875 , 6811 , 101
1.25 , 6811 , 1549
1.75 , 6811 , 958
15.5 , 6811 , 6543
9.25 , 6811 , 4040
191.5 , 6812 , 6812
15.5 , 6812 , 5216
4.125 , 6812 , 1922
5.25 , 6812 , 2043
9.375 , 6812 , 6339
1.75 , 6812 , 1650
10.75 , 6812 , 6413
2.5 , 6812 , 3632
14 , 6812 , 2125
12.5 , 6812 , 2663
180.875 , 6813 , 6813
10.625 , 6813 , 6133
6.25 , 6813 , 5156
8.875 , 6813 , 5297
3.875 , 6813 , 6764
8.125 , 6813 , 3474
0.625 , 6813 , 1184
2.5 , 6813 , 3243
13.625 , 6813 , 4867
6.625 , 6813 , 1139
171.875 , 6814 , 6814
13.125 , 6814 , 162
10.25 , 6814 , 3060
7.125 , 6814 , 1328
4.75 , 6814 , 6700
8.375 , 6814 , 6453
197.125 , 6815 , 6815
10.625 , 6815 , 4762
0.375 , 6815 , 5608
6.5 , 6815 , 3126
9.625 , 6815 , 664
9.125 , 6815 , 183
13 , 6815 , 1773
12.875 , 6815 , 928
11 , 6815 , 5206
2.125 , 6815 , 4586
1.875 , 6815 , 6202
0.375 , 6815 , 3937
230 , 6816 , 6816
4.625 , 6816 , 2234
14.875 , 6816 , 2277
3.25 , 6816 , 4452
13.25 , 6816 , 5496
9.125 , 6816 , 2140
5.625 , 6816 , 3208
14.625 , 6816 , 5858
0.375 , 6816 , 2816
13.75 , 6816 , 4008
1.875 , 6816 , 4375
194.5 , 6817 , 6817
6.125 , 6817 , 691
2 , 6817 , 4587
11.5 , 6817 , 6451
2.625 , 6817 , 5292
8.5 , 6817 , 2428
3.25 , 6817 , 6429
9.625 , 6817 , 309
5.125 , 6817 , 1924
14.625 , 6817 , 1614
147.625 , 6818 , 6818
8.625 , 6818 , 3860
6.75 , 6818 , 3418
1.25 , 6818 , 2968
14.625 , 6818 , 2936
188.5 , 6819 , 6819
4.875 , 6819 , 6799
5.375 , 6819 , 2889
10.5 , 6819 , 413
1.25 , 6819 , 4172
6.75 , 6819 , 6384
7.375 , 6819 , 5007
10 , 6819 , 3813
4.5 , 6819 , 122
10.625 , 6819 , 3678
3.125 , 6819 , 4109
159.125 , 6820 , 6820
14 , 6820 , 2275
8.375 , 6820 , 3102
7.625 , 6820 , 184
5.75 , 6820 , 1049
235.375 , 6821 , 6821
11.375 , 6821 , 469
0.375 , 6821 , 6814
11 , 6821 , 390
10.375 , 6821 , 3629
12.125 , 6821 , 4912
1.625 , 6821 , 2678
5 , 6821 , 2075
6 , 6821 , 4366
3.75 , 6821 , 2585
11.125 , 6821 , 1987
1.375 , 6821 , 2077
191.5 , 6822 , 6822
15.375 , 6822 , 226
15.25 , 6822 , 4879
1.375 , 6822 , 1230
2.875 , 6822 , 204
12 , 6822 , 292
4.875 , 6822 , 4546
187.5 , 6823 , 6823
0.625 , 6823 , 742
4.75 , 6823 , 4065
7.625 , 6823 , 4806
5.125 , 6823 , 25
8.25 , 6823 , 6481
7.75 , 6823 , 4209
3.625 , 6823 , 5193
13.25 , 6823 , 2325
3.375 , 6823 , 2046
6.875 , 6823 , 422
4.375 , 6823 , 5003
151.75 , 6824 , 6824
166.25 , 6825 , 6825
8.5 , 6825 , 3974
9.625 , 6825 , 5277
156.625 , 6826 , 6826
6 , 6826 , 2328
9 , 6826 , 2082
8.625 , 6826 , 5572
201.125 , 6827 , 6827
8 , 6827 , 65
13.25 , 6827 , 158
13.625 , 6827 , 4715
11.625 , 6827 , 400
14.125 , 6827 , 353
10.375 , 6827 , 3188
3 , 6827 , 1671
7.5 , 6827 , 4512
226 , 6828 , 6828
11.875 , 6828 , 5409
1.875 , 6828 , 6026
14.5 , 6828 , 1932
8.5 , 6828 , 4820
14.875 , 6828 , 509
6.125 , 6828 , 2398
4 , 6828 , 6548
124.5 , 6829 , 6829
194 , 6830 , 6830
3.875 , 6830 , 5764
5.875 , 6830 , 4758
8.625 , 6830 , 527
5.875 , 6830 , 6073
13.375 , 6830 , 42
2.375 , 6830 , 3726
9.875 , 6830 , 378
13.625 , 6830 , 6010
191.5 , 6831 , 6831
11 , 6831 , 4439
1.5 , 6831 , 3098
14.875 , 6831 , 5106
14.25 , 6831 , 870
11.25 , 6831 , 5084
15 , 6831 , 2968
175.625 , 6832 , 6832
10.625 , 6832 , 978
146 , 6833 , 6833
12 , 6833 , 5198
4.125 , 6833 , 1432
10.25 , 6833 , 2542
224.875 , 6834 , 6834
13.125 , 6834 , 1663
7.375 , 6834 , 2456
6.25 , 6834 , 5763
4.625 , 6834 , 3402
6.75 , 6834 , 1247
7.125 , 6834 , 3914
14.875 , 6834 , 2455
3.375 , 6834 , 5355
152.125 , 6835 , 6835
0.5 , 6835 , 6097
4.5 , 6835 , 6070
9.375 , 6835 , 4705
14.5 , 6835 , 5445
4.625 , 6835 , 2886
151.75 , 6836 , 6836
6.25 , 6836 , 4523
10.5 , 6836 , 3430
168.875 , 6837 , 6837
3 , 6837 , 4978
1.125 , 6837 , 387
14.5 , 6837 , 1911
11.125 , 6837 , 5812
9.125 , 6837 , 3334
192.5 , 6838 , 6838
0.375 , 6838 , 2453
9.75 , 6838 , 6362
14.125 , 6838 , 2532
9 , 6838 , 3285
12.25 , 6838 , 4189
10.875 , 6838 , 2171
13.125 , 6838 , 2324
127.75 , 6839 , 6839
208.375 , 6840 , 6840
2.75 , 6840 , 2808
0.125 , 6840 , 6157
4.125 , 6840 , 4696
8.625 , 6840 , 3381
3.5 , 6840 , 1151
12.125 , 6840 , 4713
15 , 6840 , 13
10.375 , 6840 , 5413
12.375 , 6840 , 5344
0.375 , 6840 , 5094
2.75 , 6840 , 5959
155.625 , 6841 , 6841
9.625 , 6841 , 3840
11.625 , 6841 , 3878
135.375 , 6842 , 6842
11.625 , 6842 , 3663
2.125 , 6842 , 2687
13.25 , 6842 , 6104
214.125 , 6843 , 6843
0.125 , 6843 , 610
1.375 , 6843 , 1044
11.125 , 6843 , 213
13.75 , 6843 , 4777
6.875 , 6843 , 5017
11.875 , 6843 , 5874
0.25 , 6843 , 1094
9.25 , 6843 , 2623
10.625 , 6843 , 3204
10.75 , 6843 , 3844
164.875 , 6844 , 6844
9.125 , 6844 , 5821
3 , 6844 , 842
7.875 , 6844 , 1128
1 , 6844 , 6117
11.375 , 6844 , 3929
0.75 , 6844 , 5985
2.75 , 6844 , 1864
3.875 , 6844 , 651
6.875 , 6844 , 3121
1.75 , 6844 , 5074
8.125 , 6844 , 4993
259.5 , 6845 , 6845
5.5 , 6845 , 2870
8.75 , 6845 , 5060
10.125 , 6845 , 908
13.75 , 6845 , 5730
8.625 , 6845 , 4598
5.375 , 6845 , 1393
12 , 6845 , 5400
7.625 , 6845 , 3855
1 , 6845 , 5307
2.625 , 6845 , 6388
8.5 , 6845 , 2431
7.125 , 6845 , 1675
0.25 , 6845 , 3537
214.875 , 6846 , 6846
6.125 , 6846 , 1909
14.75 , 6846 , 342
12.125 , 6846 , 2536
10.25 , 6846 , 3377
11.125 , 6846 , 282
3.125 , 6846 , 725
13.125 , 6846 , 3960
3.125 , 6846 , 4721
11.125 , 6846 , 65
1.375 , 6846 , 3132
4.875 , 6846 , 6759
3 , 6846 , 4847
176.875 , 6847 , 6847
6.875 , 6847 , 4629
3 , 6847 , 13
9.25 , 6847 , 923
11.125 , 6847 , 3093
10.75 , 6847 , 2479
1 , 6847 , 6603
8.25 , 6847 , 1497
9.625 , 6847 , 1677
226.625 , 6848 , 6848
2.75 , 6848 , 5472
2.625 , 6848 , 5126
8.75 , 6848 , 1148
2.625 , 6848 , 2565
12 , 6848 , 2716
13.625 , 6848 , 5294
4.375 , 6848 , 5575
6.25 , 6848 , 2408
2.125 , 6848 , 5199
8.875 , 6848 , 3892
12.375 , 6848 , 4686
5.125 , 6848 , 27
6.625 , 6848 , 3835
7.375 , 6848 , 1061
111.25 , 6849 , 6849
146.125 , 6850 , 6850
2 , 6850 , 5062
5.125 , 6850 , 3513
2.25 , 6850 , 5230
10.25 , 6850 , 3000
13.5 , 6850 , 4234
10 , 6850 , 744
230.625 , 6851 , 6851
12.75 , 6851 , 6000
5 , 6851 , 4664
10.25 , 6851 , 2372
0.625 , 6851 , 1229
5.875 , 6851 , 3700
9.375 , 6851 , 5610
4.25 , 6851 , 5865
8.375 , 6851 , 608
11.625 , 6851 , 5300
10.625 , 6851 , 5416
14.375 , 6851 , 5822
6.125 , 6851 , 4269
13 , 6851 , 3184
2.5 , 6851 , 5121
228.25 , 6852 , 6852
6.125 , 6852 , 2900
11.125 , 6852 , 3198
0.875 , 6852 , 2298
13.125 , 6852 , 4213
13.375 , 6852 , 1766
9.625 , 6852 , 1717
9.125 , 6852 , 3003
1.25 , 6852 , 1884
3.625 , 6852 , 427
14.625 , 6852 , 6328
10.25 , 6852 , 3623
2.375 , 6852 , 1413
12.5 , 6852 , 223
176.625 , 6853 , 6853
5.625 , 6853 , 422
10.375 , 6853 , 5225
0.875 , 6853 , 5046
7.75 , 6853 , 5735
3.125 , 6853 , 576
4.125 , 6853 , 6733
13.25 , 6853 , 1931
129 , 6854 , 6854
6.5 , 6854 , 923
0.875 , 6854 , 5827
205.25 , 6855 , 6855
6 , 6855 , 4469
3.75 , 6855 , 4568
5.625 , 6855 , 3060
6.25 , 6855 , 5645
15 , 6855 , 1182
3.25 , 6855 , 3924
0.25 , 6855 , 6552
4 , 6855 , 2849
4.75 , 6855 , 6202
3.375 , 6855 , 6822
14.5 , 6855 , 261
13.5 , 6855 , 4497
226.875 , 6856 , 6856
11.875 , 6856 , 5312
1.5 , 6856 , 5187
8.125 , 6856 , 854
10.25 , 6856 , 4477
15.125 , 6856 , 204
0.25 , 6856 , 5320
7.75 , 6856 , 4240
5.75 , 6856 , 1039
2.375 , 6856 , 2126
8.75 , 6856 , 4156
8.875 , 6856 , 5804
14.5 , 6856 , 1627
4.625 , 6856 , 3294
145.5 , 6857 , 6857
4.875 , 6857 , 5490
8.75 , 6857 , 4858
2.375 , 6857 , 485
1.875 , 6857 , 4872
193 , 6858 , 6858
7.625 , 6858 , 2003
3.125 , 6858 , 5910
14.125 , 6858 , 5750
10 , 6858 , 5671
6.125 , 6858 , 5160
1.125 , 6858 , 3863
2.5 , 6858 , 2794
10.5 , 6858 , 5001
2 , 6858 , 5093
5 , 6858 , 6803
137 , 6859 , 6859
8.375 , 6859 , 1203
5.625 , 6859 , 5362
8.125 , 6859 , 669
172.75 , 6860 , 6860
3.125 , 6860 , 4039
7.25 , 6860 , 2245
1.125 , 6860 , 1717
9 , 6860 , 4559
0.75 , 6860 , 104
7.75 , 6860 , 3540
4 , 6860 , 5365
12.625 , 6860 , 4162
202.375 , 6861 , 6861
14.5 , 6861 , 6640
8.25 , 6861 , 2788
14.125 , 6861 , 4535
1.625 , 6861 , 3210
8.875 , 6861 , 4778
14.125 , 6861 , 4637
5.375 , 6861 , 4690
8.125 , 6861 , 818
1.875 , 6861 , 5143
4.25 , 6861 , 134
0.625 , 6861 , 3120
202.375 , 6862 , 6862
11.875 , 6862 , 5160
1.75 , 6862 , 2285
4.375 , 6862 , 557
1.75 , 6862 , 1451
13.5 , 6862 , 1076
14.125 , 6862 , 927
5.375 , 6862 , 5345
13.25 , 6862 , 422
12 , 6862 , 6705
13.375 , 6862 , 4726
145.75 , 6863 , 6863
14.75 , 6863 , 4558
6 , 6863 , 3310
5.5 , 6863 , 99
12.75 , 6863 , 6505
125.875 , 6864 , 6864
13.75 , 6864 , 1364
4.625 , 6864 , 3535
169.875 , 6865 , 6865
5.5 , 6865 , 5835
14.125 , 6865 , 4177
5.875 , 6865 , 2599
13.125 , 6865 , 5299
9 , 6865 , 3897
179.75 , 6866 , 6866
15.5 , 6866 , 6535
157.375 , 6867 , 6867
11.25 , 6867 , 502
10.375 , 6867 , 4419
193.75 , 6868 , 6868
3 , 6868 , 4646
2.75 , 6868 , 3011
3 , 6868 , 900
10.5 , 6868 , 6566
6.625 , 6868 , 3254
13.5 , 6868 , 6420
10 , 6868 , 6779
13.875 , 6868 , 6357
221.25 , 6869 , 6869
15.5 , 6869 , 6469
10 , 6869 , 1261
11.5 , 6869 , 5211
12.125 , 6869 , 5424
11.25 , 6869 , 4107
0.25 , 6869 , 1350
7.125 , 6869 , 3362
4.375 , 6869 , 5031
7.5 , 6869 , 3927
1.5 , 6869 , 1321
8.5 , 6869 , 4615
160.375 , 6870 , 6870
4.25 , 6870 , 400
1.375 , 6870 , 4027
7.25 , 6870 , 3704
15.375 , 6870 , 1603
11.625 , 6870 , 3913
211.375 , 6871 , 6871
11.375 , 6871 , 2123
14.875 , 6871 , 2282
8 , 6871 , 1961
2.875 , 6871 , 978
5.625 , 6871 , 5430
14.375 , 6871 , 4500
1.75 , 6871 , 1796
1 , 6871 , 1749
6.375 , 6871 , 3898
6.5 , 6871 , 6627
2.375 , 6871 , 3604
0.375 , 6871 , 1434
8.875 , 6871 , 1216
2.125 , 6871 , 6795
269 , 6872 , 6872
4.25 , 6872 , 1409
0.25 , 6872 , 4572
7.375 , 6872 , 5189
13.75 , 6872 , 4663
2 , 6872 , 6394
13.375 , 6872 , 2610
14.625 , 6872 , 4818
12.5 , 6872 , 3108
14.125 , 6872 , 3082
12.875 , 6872 , 5578
14.625 , 6872 , 4876
14.25 , 6872 , 6684
8.25 , 6872 , 948
3.25 , 6872 , 176
260.625 , 6873 , 6873
5.125 , 6873 , 2297
7.125 , 6873 , 1894
1 , 6873 , 6029
5.875 , 6873 , 5541
15.375 , 6873 , 5120
3.125 , 6873 , 2100
14.75 , 6873 , 6306
15.125 , 6873 , 1494
12.5 , 6873 , 2493
5.625 , 6873 , 2560
8.625 , 6873 , 555
11.5 , 6873 , 1032
1.75 , 6873 , 2636
14.375 , 6873 , 101
216.125 , 6874 , 6874
12.875 , 6874 , 6023
11 , 6874 , 850
1.5 , 6874 , 3802
2.625 , 6874 , 2176
14.75 , 6874 , 5246
10.625 , 6874 , 5780
13.375 , 6874 , 4070
2.125 , 6874 , 3287
2.25 , 6874 , 4494
14.25 , 6874 , 2934
11 , 6874 , 4679
116.375 , 6875 , 6875
6.75 , 6875 , 441
3.75 , 6875 , 2292
193.125 , 6876 , 6876
3.75 , 6876 , 5082
7.875 , 6876 , 3299
1.375 , 6876 , 3771
6.5 , 6876 , 2648
10.875 , 6876 , 6471
1.5 , 6876 , 6700
1.875 , 6876 , 4326
0.5 , 6876 , 1120
8.5 , 6876 , 3683
11.125 , 6876 , 5661
0.375 , 6876 , 1545
12.875 , 6876 , 1737
2.5 , 6876 , 6121
7.375 , 6876 , 1259
142.5 , 6877 , 6877
13.125 , 6877 , 4910
1.5 , 6877 , 1779
6 , 6877 , 6712
4.625 , 6877 , 5370
3.875 , 6877 , 6590
162.875 , 6878 , 6878
6.875 , 6878 , 6500
5.875 , 6878 , 1499
9 , 6878 , 3053
9.75 , 6878 , 487
202 , 6879 , 6879
14.375 , 6879 , 3072
6.75 , 6879 , 1187
14 , 6879 , 4649
6.25 , 6879 , 3573
6.25 , 6879 , 985
10.25 , 6879 , 2538
11.625 , 6879 , 1205
215 , 6880 , 6880
11.25 , 6880 , 478
6.5 , 6880 , 1425
10.125 , 6880 , 4919
10.875 , 6880 , 2066
10.625 , 6880 , 1296
0.375 , 6880 , 2608
10.75 , 6880 , 3256
128.75 , 6881 , 6881
10.125 , 6881 , 3546
154.5 , 6882 , 6882
9 , 6882 , 4745
9.75 , 6882 , 5
10.875 , 6882 , 5146
10.625 , 6882 , 4191
11.875 , 6882 , 2693
121.25 , 6883 , 6883
183.625 , 6884 , 6884
14.25 , 6884 , 1464
6.5 , 6884 , 492
0.125 , 6884 , 2089
5.25 , 6884 , 6411
3.5 , 6884 , 659
1.875 , 6884 , 2195
10.5 , 6884 , 3315
9.875 , 6884 , 655
5.375 , 6884 , 2928
5.625 , 6884 , 2547
15.25 , 6884 , 6151
264.75 , 6885 , 6885
14.75 , 6885 , 516
14.75 , 6885 , 4990
12.75 , 6885 , 3901
13.375 , 6885 , 5449
7 , 6885 , 5330
13.875 , 6885 , 3378
2.125 , 6885 , 498
1 , 6885 , 902
15.5 , 6885 , 3305
3.125 , 6885 , 1272
9 , 6885 , 3482
15.375 , 6885 , 5012
14.875 , 6885 , 3280
0.5 , 6885 , 2434
215.875 , 6886 , 6886
14.625 , 6886 , 2742
0.5 , 6886 , 1129
9.125 , 6886 , 1134
10.125 , 6886 , 1720
3.375 , 6886 , 2937
8.5 , 6886 , 1219
3.25 , 6886 , 4547
11 , 6886 , 6267
4.25 , 6886 , 5318
11.625 , 6886 , 1467
13.625 , 6886 , 1754
14 , 6886 , 4802
195 , 6887 , 6887
6.875 , 6887 , 1169
3.5 , 6887 , 3065
12.875 , 6887 , 1775
13.25 , 6887 , 4763
14.875 , 6887 , 3675
0.625 , 6887 , 6518
12.875 , 6887 , 1653
14.375 , 6887 , 2014
207 , 6888 , 6888
4.5 , 6888 , 6887
10.75 , 6888 , 3351
5.125 , 6888 , 5676
1.75 , 6888 , 257
12.5 , 6888 , 229
7.75 , 6888 , 779
13.75 , 6888 , 2275
14 , 6888 , 4433
9.875 , 6888 , 4230
192.125 , 6889 , 6889
6.125 , 6889 , 2216
5.625 , 6889 , 392
7.875 , 6889 , 1726
4.5 , 6889 , 2122
15.25 , 6889 , 6545
1.25 , 6889 , 4593
2.875 , 6889 , 6782
5.375 , 6889 , 6816
8 , 6889 , 3812
1.625 , 6889 , 1458
5.125 , 6889 , 6153
1.625 , 6889 , 2325
241.875 , 6890 , 6890
15.5 , 6890 , 1601
4.875 , 6890 , 5495
1 , 6890 , 4663
5.625 , 6890 , 4986
9.75 , 6890 , 587
2.25 , 6890 , 4502
10.875 , 6890 , 5843
11.25 , 6890 , 2456
15.25 , 6890 , 6680
5.75 , 6890 , 4285
2.125 , 6890 , 4586
13.5 , 6890 , 2424
8.75 , 6890 , 2212
9.5 , 6890 , 3815
153.125 , 6891 , 6891
1.125 , 6891 , 3238
4.75 , 6891 , 674
6.125 , 6891 , 6317
155.25 , 6892 , 6892
5.625 , 6892 , 119
14.625 , 6892 , 4378
14 , 6892 , 1072
8.25 , 6892 , 4554
155.25 , 6893 , 6893
9 , 6893 , 5636
2.75 , 6893 , 6810
13.75 , 6893 , 3762
1 , 6893 , 957
138.5 , 6894 , 6894
7.75 , 6894 , 871
152.375 , 6895 , 6895
5.125 , 6895 , 1947
7.125 , 6895 , 5006
6.75 , 6895 , 3504
12.375 , 6895 , 4986
144.5 , 6896 , 6896
2.25 , 6896 , 6384
3.625 , 6896 , 591
2.125 , 6896 , 6548
3.875 , 6896 , 4505
6.5 , 6896 , 2072
2.375 , 6896 , 3453
6.125 , 6896 , 37
11.25 , 6896 , 6493
195.125 , 6897 , 6897
2.25 , 6897 , 5835
14.875 , 6897 , 6464
5.75 , 6897 , 3982
4.625 , 6897 , 1089
5.25 , 6897 , 6120
11 , 6897 , 3207
5.75 , 6897 , 4006
0.75 , 6897 , 3930
10 , 6897 , 5355
12.125 , 6897 , 4498
15 , 6897 , 2161
7.75 , 6897 , 6427
153.125 , 6898 , 6898
4.375 , 6898 , 2437
1.375 , 6898 , 3068
14.625 , 6898 , 2797
14.25 , 6898 , 6210
193.5 , 6899 , 6899
6 , 6899 , 2057
0.25 , 6899 , 1108
10.125 , 6899 , 1358
7.5 , 6899 , 4787
14.5 , 6899 , 3877
1.125 , 6899 , 2377
4.75 , 6899 , 1839
0.25 , 6899 , 3823
11.375 , 6899 , 1630
1.125 , 6899 , 4903
175.375 , 6900 , 6900
1.625 , 6900 , 5779
15.5 , 6900 , 3335
1.25 , 6900 , 2337
9.5 , 6900 , 4663
6.875 , 6900 , 3051
3.75 , 6900 , 2495
2 , 6900 , 1302
10.5 , 6900 , 585
10.5 , 6900 , 4483
244.375 , 6901 , 6901
8.375 , 6901 , 1374
7.75 , 6901 , 25
5 , 6901 , 526
3.75 , 6901 , 4240
12.75 , 6901 , 1948
7 , 6901 , 3555
11.875 , 6901 , 6702
11.75 , 6901 , 6211
13.375 , 6901 , 3658
4.375 , 6901 , 4642
1 , 6901 , 1222
2.875 , 6901 , 3749
190.875 , 6902 , 6902
4.125 , 6902 , 2622
13.875 , 6902 , 1141
4.75 , 6902 , 6513
15.125 , 6902 , 2034
8.875 , 6902 , 4317
6.375 , 6902 , 5535
0.75 , 6902 , 1152
12.375 , 6902 , 2330
0.5 , 6902 , 17
143.625 , 6903 , 6903
8.75 , 6903 , 794
10.75 , 6903 , 2813
13.25 , 6903 , 5594
4 , 6903 , 452
236.875 , 6904 , 6904
11.125 , 6904 , 3808
2.625 , 6904 , 1377
7.625 , 6904 , 3202
0.75 , 6904 , 557
1.375 , 6904 , 4845
11.875 , 6904 , 4791
2 , 6904 , 5259
4 , 6904 , 5568
8.375 , 6904 , 1187
13.75 , 6904 , 485
10.75 , 6904 , 4712
202.25 , 6905 , 6905
0.125 , 6905 , 441
14.625 , 6905 , 940
8.75 , 6905 , 6680
2.375 , 6905 , 510
14.125 , 6905 , 1697
3 , 6905 , 3405
13.25 , 6905 , 6519
1.125 , 6905 , 1448
6.375 , 6905 , 2919
8.875 , 6905 , 1969
145.125 , 6906 , 6906
8 , 6906 , 3926
7.75 , 6906 , 4313
5.25 , 6906 , 3284
258.375 , 6907 , 6907
7.5 , 6907 , 3267
11.875 , 6907 , 4704
2.25 , 6907 , 957
13.625 , 6907 , 2842
1.625 , 6907 , 4110
14.125 , 6907 , 1079
6.25 , 6907 , 4965
13.25 , 6907 , 4358
10.25 , 6907 , 4734
7.125 , 6907 , 3717
4.5 , 6907 , 799
11.625 , 6907 , 1460
14.75 , 6907 , 4089
12.25 , 6907 , 2399
187.625 , 6908 , 6908
13 , 6908 , 1928
9.875 , 6908 , 147
11.125 , 6908 , 906
5.5 , 6908 , 3021
6.375 , 6908 , 1750
10.125 , 6908 , 2227
6.875 , 6908 , 4622
188.875 , 6909 , 6909
11.25 , 6909 , 1443
11.75 , 6909 , 751
2.625 , 6909 , 3503
6.125 , 6909 , 519
4.25 , 6909 , 4207
0.25 , 6909 , 3859
12.625 , 6909 , 4270
1.125 , 6909 , 297
14.25 , 6909 , 3691
3.625 , 6909 , 2036
6.375 , 6909 , 132
244.375 , 6910 , 6910
13.625 , 6910 , 4541
12.875 , 6910 , 626
9 , 6910 , 5998
10.75 , 6910 , 1559
3.125 , 6910 , 4440
13.375 , 6910 , 1543
0.75 , 6910 , 6798
6 , 6910 , 75
1.75 , 6910 , 4991
4.375 , 6910 , 3353
11.125 , 6910 , 5596
5.125 , 6910 , 4992
5.125 , 6910 , 1680
203.125 , 6911 , 6911
8.25 , 6911 , 2231
10.375 , 6911 , 4460
15.5 , 6911 , 4627
9.25 , 6911 , 6207
7.625 , 6911 , 798
11.75 , 6911 , 5516
9.875 , 6911 , 5969
183 , 6912 , 6912
9.25 , 6912 , 4730
8.5 , 6912 , 2279
8.625 , 6912 , 5855
15.375 , 6912 , 3469
8.75 , 6912 , 2490
6.875 , 6912 , 6519
181.125 , 6913 , 6913
11.875 , 6913 , 758
7.375 , 6913 , 5406
11.75 , 6913 , 2742
9.875 , 6913 , 3591
186.5 , 6914 , 6914
8.625 , 6914 , 1561
6.5 , 6914 , 6476
10.125 , 6914 , 3335
15.375 , 6914 , 166
7.875 , 6914 , 3020
13.125 , 6914 , 1226
10.25 , 6914 , 5273
198.75 , 6915 , 6915
5.25 , 6915 , 4217
12.25 , 6915 , 719
3 , 6915 , 1321
1.125 , 6915 , 3263
1.875 , 6915 , 648
6.875 , 6915 , 6732
5.125 , 6915 , 2244
6.5 , 6915 , 4449
0.5 , 6915 , 3098
15 , 6915 , 5774
8.75 , 6915 , 2199
6.625 , 6915 , 2476
3.125 , 6915 , 587
193.25 , 6916 , 6916
3.125 , 6916 , 5994
2.25 , 6916 , 5459
2.5 , 6916 , 952
8.375 , 6916 , 3553
14.375 , 6916 , 6895
5.25 , 6916 , 3253
